828.4427 	EXP 	New trial (rep=45, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
828.4574 	EXP 	fixation: autoDraw = False
828.4574 	EXP 	fixation: autoDraw = True
830.3430 	DATA 	Keypress: t
832.4426 	EXP 	New trial (rep=45, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
832.4582 	EXP 	fixation: autoDraw = False
832.4582 	EXP 	fixation: autoDraw = True
836.4427 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
836.4576 	EXP 	fixation: autoDraw = False
836.4576 	EXP 	fixation: autoDraw = True
840.4443 	EXP 	New trial (rep=46, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
840.4584 	EXP 	fixation: autoDraw = False
840.4584 	EXP 	fixation: autoDraw = True
844.4440 	EXP 	New trial (rep=46, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
844.4583 	EXP 	fixation: autoDraw = False
844.4583 	EXP 	fixation: autoDraw = True
846.3296 	DATA 	Keypress: t
848.4446 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
848.4594 	EXP 	fixation: autoDraw = False
848.4594 	EXP 	fixation: autoDraw = True
852.4461 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
852.4595 	EXP 	fixation: autoDraw = False
852.4595 	EXP 	fixation: autoDraw = True
856.4429 	EXP 	New trial (rep=47, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
856.4589 	EXP 	fixation: autoDraw = False
856.4589 	EXP 	fixation: autoDraw = True
860.4431 	EXP 	New trial (rep=47, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
860.4591 	EXP 	fixation: autoDraw = False
860.4591 	EXP 	fixation: autoDraw = True
862.3107 	DATA 	Keypress: t
864.4433 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
864.4579 	EXP 	fixation: autoDraw = False
864.4579 	EXP 	fixation: autoDraw = True
868.4430 	EXP 	New trial (rep=47, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
868.4579 	EXP 	fixation: autoDraw = False
868.4579 	EXP 	fixation: autoDraw = True
872.4432 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
872.4582 	EXP 	fixation: autoDraw = False
872.4582 	EXP 	fixation: autoDraw = True
876.4434 	EXP 	New trial (rep=48, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
876.4581 	EXP 	fixation: autoDraw = False
876.4581 	EXP 	fixation: autoDraw = True
878.2435 	DATA 	Keypress: t
880.4433 	EXP 	New trial (rep=48, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
880.4597 	EXP 	fixation: autoDraw = False
880.4597 	EXP 	fixation: autoDraw = True
884.4426 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
884.4589 	EXP 	fixation: autoDraw = False
884.4589 	EXP 	fixation: autoDraw = True
888.4429 	EXP 	New trial (rep=49, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
888.4584 	EXP 	fixation: autoDraw = False
888.4584 	EXP 	fixation: autoDraw = True
892.4442 	EXP 	New trial (rep=49, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
892.4583 	EXP 	fixation: autoDraw = False
892.4583 	EXP 	fixation: autoDraw = True
896.4767 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
896.4968 	EXP 	fixation: autoDraw = False
896.4968 	EXP 	fixation: autoDraw = True
900.4439 	EXP 	New trial (rep=49, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
900.4586 	EXP 	fixation: autoDraw = False
900.4586 	EXP 	fixation: autoDraw = True
902.1613 	DATA 	Keypress: t
904.4445 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
904.4587 	EXP 	fixation: autoDraw = False
904.4587 	EXP 	fixation: autoDraw = True
908.4438 	EXP 	New trial (rep=50, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
908.4585 	EXP 	fixation: autoDraw = False
908.4585 	EXP 	fixation: autoDraw = True
910.3773 	DATA 	Keypress: t
912.4439 	EXP 	New trial (rep=50, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
912.4586 	EXP 	fixation: autoDraw = False
912.4586 	EXP 	fixation: autoDraw = True
916.4452 	EXP 	New trial (rep=50, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
916.4595 	EXP 	fixation: autoDraw = False
916.4595 	EXP 	fixation: autoDraw = True
920.4811 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
920.5131 	EXP 	fixation: autoDraw = False
920.5131 	EXP 	fixation: autoDraw = True
924.4433 	EXP 	New trial (rep=51, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
924.4578 	EXP 	fixation: autoDraw = False
924.4578 	EXP 	fixation: autoDraw = True
928.4446 	EXP 	New trial (rep=51, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
928.4588 	EXP 	fixation: autoDraw = False
928.4588 	EXP 	fixation: autoDraw = True
930.3440 	DATA 	Keypress: t
932.4800 	EXP 	New trial (rep=51, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
932.5146 	EXP 	fixation: autoDraw = False
932.5146 	EXP 	fixation: autoDraw = True
936.4498 	EXP 	New trial (rep=52, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
936.4608 	EXP 	fixation: autoDraw = False
936.4608 	EXP 	fixation: autoDraw = True
938.5774 	DATA 	Keypress: t
940.4449 	EXP 	New trial (rep=52, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
940.4592 	EXP 	fixation: autoDraw = False
940.4592 	EXP 	fixation: autoDraw = True
944.4430 	EXP 	New trial (rep=52, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
944.4585 	EXP 	fixation: autoDraw = False
944.4585 	EXP 	fixation: autoDraw = True
948.4767 	EXP 	New trial (rep=52, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
948.5150 	EXP 	fixation: autoDraw = False
948.5150 	EXP 	fixation: autoDraw = True
952.4439 	EXP 	New trial (rep=53, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
952.4590 	EXP 	fixation: autoDraw = False
952.4590 	EXP 	fixation: autoDraw = True
954.3110 	DATA 	Keypress: t
956.4444 	EXP 	New trial (rep=53, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
956.4596 	EXP 	fixation: autoDraw = False
956.4596 	EXP 	fixation: autoDraw = True
960.4448 	EXP 	New trial (rep=53, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
960.4593 	EXP 	fixation: autoDraw = False
960.4593 	EXP 	fixation: autoDraw = True
964.4443 	EXP 	New trial (rep=53, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
964.4595 	EXP 	fixation: autoDraw = False
964.4595 	EXP 	fixation: autoDraw = True
968.4457 	EXP 	New trial (rep=54, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
968.4601 	EXP 	fixation: autoDraw = False
968.4601 	EXP 	fixation: autoDraw = True
972.4438 	EXP 	New trial (rep=54, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
972.4587 	EXP 	fixation: autoDraw = False
972.4587 	EXP 	fixation: autoDraw = True
974.2782 	DATA 	Keypress: t
976.4447 	EXP 	New trial (rep=54, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
976.4587 	EXP 	fixation: autoDraw = False
976.4587 	EXP 	fixation: autoDraw = True
980.4438 	EXP 	New trial (rep=54, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
980.4588 	EXP 	fixation: autoDraw = False
980.4588 	EXP 	fixation: autoDraw = True
984.4441 	EXP 	New trial (rep=55, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
984.4586 	EXP 	fixation: autoDraw = False
984.4586 	EXP 	fixation: autoDraw = True
988.4457 	EXP 	New trial (rep=55, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
988.4603 	EXP 	fixation: autoDraw = False
988.4603 	EXP 	fixation: autoDraw = True
990.4124 	DATA 	Keypress: t
992.4458 	EXP 	New trial (rep=55, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
992.4594 	EXP 	fixation: autoDraw = False
992.4594 	EXP 	fixation: autoDraw = True
996.4519 	EXP 	New trial (rep=55, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
996.4774 	EXP 	fixation: autoDraw = False
996.4774 	EXP 	fixation: autoDraw = True
1000.4445 	EXP 	New trial (rep=56, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1000.4591 	EXP 	fixation: autoDraw = False
1000.4591 	EXP 	fixation: autoDraw = True
1004.4436 	EXP 	New trial (rep=56, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1004.4587 	EXP 	fixation: autoDraw = False
1004.4587 	EXP 	fixation: autoDraw = True
1008.4444 	EXP 	New trial (rep=56, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1008.4590 	EXP 	fixation: autoDraw = False
1008.4590 	EXP 	fixation: autoDraw = True
1012.4453 	EXP 	New trial (rep=56, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1012.4595 	EXP 	fixation: autoDraw = False
1012.4595 	EXP 	fixation: autoDraw = True
1014.2123 	DATA 	Keypress: t
1016.4471 	EXP 	New trial (rep=57, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1016.4596 	EXP 	fixation: autoDraw = False
1016.4596 	EXP 	fixation: autoDraw = True
1020.4439 	EXP 	New trial (rep=57, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1020.4593 	EXP 	fixation: autoDraw = False
1020.4593 	EXP 	fixation: autoDraw = True
1022.6290 	DATA 	Keypress: t
1024.4461 	EXP 	New trial (rep=57, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1024.4603 	EXP 	fixation: autoDraw = False
1024.4603 	EXP 	fixation: autoDraw = True
1028.4460 	EXP 	New trial (rep=57, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1028.4594 	EXP 	fixation: autoDraw = False
1028.4594 	EXP 	fixation: autoDraw = True
1032.4445 	EXP 	New trial (rep=58, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1032.4594 	EXP 	fixation: autoDraw = False
1032.4594 	EXP 	fixation: autoDraw = True
1036.4445 	EXP 	New trial (rep=58, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1036.4598 	EXP 	fixation: autoDraw = False
1036.4598 	EXP 	fixation: autoDraw = True
1040.4446 	EXP 	New trial (rep=58, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1040.4596 	EXP 	fixation: autoDraw = False
1040.4596 	EXP 	fixation: autoDraw = True
1044.4446 	EXP 	New trial (rep=58, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1044.4595 	EXP 	fixation: autoDraw = False
1044.4595 	EXP 	fixation: autoDraw = True
1046.1457 	DATA 	Keypress: t
1048.4476 	EXP 	New trial (rep=59, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1048.4605 	EXP 	fixation: autoDraw = False
1048.4605 	EXP 	fixation: autoDraw = True
1050.4290 	DATA 	Keypress: t
1052.4487 	EXP 	New trial (rep=59, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1052.4608 	EXP 	fixation: autoDraw = False
1052.4608 	EXP 	fixation: autoDraw = True
1056.4445 	EXP 	New trial (rep=59, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1056.4596 	EXP 	fixation: autoDraw = False
1056.4596 	EXP 	fixation: autoDraw = True
1060.4467 	EXP 	New trial (rep=59, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1060.4613 	EXP 	fixation: autoDraw = False
1060.4613 	EXP 	fixation: autoDraw = True
1064.4596 	EXP 	fixation: autoDraw = False
1064.4596 	EXP 	thank_you: autoDraw = True
1067.4599 	EXP 	thank_you: autoDraw = False
1074.7543 	DATA 	Mouse: Left button down, pos=(362,473)
1074.8130 	DATA 	Mouse:  Left button up, pos=(362,473)
1076.4974 	DATA 	Keypress: e
1076.5107 	EXP 	thank_you: autoDraw = False
1076.7110 	EXP 	window1: mouseVisible = True
