274.9642 	EXP 	New trial (rep=18, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
274.9764 	EXP 	fixation: autoDraw = False
274.9764 	EXP 	fixation: autoDraw = False
274.9764 	EXP 	fixation: autoDraw = True
278.3284 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
278.3426 	EXP 	fixation: autoDraw = False
278.3426 	EXP 	fixation: autoDraw = False
278.3426 	EXP 	fixation: autoDraw = True
281.5446 	EXP 	New trial (rep=18, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
281.5594 	EXP 	fixation: autoDraw = False
281.5594 	EXP 	fixation: autoDraw = False
281.5594 	EXP 	fixation: autoDraw = True
283.3449 	DATA 	Keypress: t
284.6603 	EXP 	New trial (rep=19, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
284.6741 	EXP 	fixation: autoDraw = False
284.6741 	EXP 	fixation: autoDraw = False
284.6741 	EXP 	fixation: autoDraw = True
286.4940 	DATA 	Keypress: t
287.5751 	EXP 	fixation: autoDraw = False
287.6464 	EXP 	New trial (rep=19, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
287.6574 	EXP 	fixation: autoDraw = False
287.6574 	EXP 	fixation: autoDraw = True
290.4754 	EXP 	fixation: autoDraw = False
290.6446 	EXP 	New trial (rep=19, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
290.6575 	EXP 	fixation: autoDraw = False
290.6575 	EXP 	fixation: autoDraw = True
294.4610 	EXP 	New trial (rep=19, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
294.4755 	EXP 	fixation: autoDraw = False
294.4755 	EXP 	fixation: autoDraw = False
294.4755 	EXP 	fixation: autoDraw = True
297.9613 	EXP 	New trial (rep=20, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
297.9747 	EXP 	fixation: autoDraw = False
297.9747 	EXP 	fixation: autoDraw = False
297.9747 	EXP 	fixation: autoDraw = True
301.5442 	EXP 	New trial (rep=20, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
301.5566 	EXP 	fixation: autoDraw = False
301.5566 	EXP 	fixation: autoDraw = False
301.5566 	EXP 	fixation: autoDraw = True
303.4262 	DATA 	Keypress: t
303.8406 	EXP 	fixation: autoDraw = False
304.5445 	EXP 	New trial (rep=20, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
304.5573 	EXP 	fixation: autoDraw = False
304.5573 	EXP 	fixation: autoDraw = True
306.9427 	EXP 	fixation: autoDraw = False
307.5436 	EXP 	New trial (rep=20, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
307.5570 	EXP 	fixation: autoDraw = False
307.5570 	EXP 	fixation: autoDraw = True
311.2114 	EXP 	New trial (rep=21, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
311.2231 	EXP 	fixation: autoDraw = False
311.2231 	EXP 	fixation: autoDraw = False
311.2231 	EXP 	fixation: autoDraw = True
314.6919 	EXP 	New trial (rep=21, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
314.7070 	EXP 	fixation: autoDraw = False
314.7070 	EXP 	fixation: autoDraw = False
314.7070 	EXP 	fixation: autoDraw = True
317.6071 	EXP 	fixation: autoDraw = False
317.6774 	EXP 	New trial (rep=21, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
317.6896 	EXP 	fixation: autoDraw = False
317.6896 	EXP 	fixation: autoDraw = True
319.4093 	DATA 	Keypress: t
320.8776 	EXP 	New trial (rep=21, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
320.8908 	EXP 	fixation: autoDraw = False
320.8908 	EXP 	fixation: autoDraw = False
320.8908 	EXP 	fixation: autoDraw = True
323.3762 	EXP 	fixation: autoDraw = False
323.8776 	EXP 	New trial (rep=22, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
323.8901 	EXP 	fixation: autoDraw = False
323.8901 	EXP 	fixation: autoDraw = True
327.7757 	EXP 	New trial (rep=22, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
327.7890 	EXP 	fixation: autoDraw = False
327.7890 	EXP 	fixation: autoDraw = False
327.7890 	EXP 	fixation: autoDraw = True
329.5929 	DATA 	Keypress: t
331.3248 	EXP 	New trial (rep=22, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
331.3401 	EXP 	fixation: autoDraw = False
331.3401 	EXP 	fixation: autoDraw = False
331.3401 	EXP 	fixation: autoDraw = True
333.7223 	EXP 	fixation: autoDraw = False
334.3428 	EXP 	New trial (rep=22, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
334.3563 	EXP 	fixation: autoDraw = False
334.3563 	EXP 	fixation: autoDraw = True
337.0555 	EXP 	fixation: autoDraw = False
337.3414 	EXP 	New trial (rep=23, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
337.3554 	EXP 	fixation: autoDraw = False
337.3554 	EXP 	fixation: autoDraw = True
339.6223 	EXP 	fixation: autoDraw = False
340.3412 	EXP 	New trial (rep=23, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
340.3546 	EXP 	fixation: autoDraw = False
340.3546 	EXP 	fixation: autoDraw = True
343.7760 	EXP 	New trial (rep=23, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
343.7881 	EXP 	fixation: autoDraw = False
343.7881 	EXP 	fixation: autoDraw = False
343.7881 	EXP 	fixation: autoDraw = True
345.6751 	DATA 	Keypress: t
347.1432 	EXP 	New trial (rep=23, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
347.1543 	EXP 	fixation: autoDraw = False
347.1543 	EXP 	fixation: autoDraw = False
347.1543 	EXP 	fixation: autoDraw = True
349.4552 	EXP 	fixation: autoDraw = False
350.1558 	EXP 	New trial (rep=24, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
350.1709 	EXP 	fixation: autoDraw = False
350.1709 	EXP 	fixation: autoDraw = True
352.2887 	EXP 	fixation: autoDraw = False
353.1411 	EXP 	New trial (rep=24, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
353.1544 	EXP 	fixation: autoDraw = False
353.1544 	EXP 	fixation: autoDraw = True
355.2074 	DATA 	Keypress: t
356.0871 	EXP 	fixation: autoDraw = False
356.1416 	EXP 	New trial (rep=24, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
356.1541 	EXP 	fixation: autoDraw = False
356.1541 	EXP 	fixation: autoDraw = True
359.5064 	EXP 	New trial (rep=24, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
359.5204 	EXP 	fixation: autoDraw = False
359.5204 	EXP 	fixation: autoDraw = False
359.5204 	EXP 	fixation: autoDraw = True
362.4867 	EXP 	fixation: autoDraw = False
362.5070 	EXP 	New trial (rep=25, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
362.5220 	EXP 	fixation: autoDraw = False
362.5220 	EXP 	fixation: autoDraw = True
366.4088 	EXP 	New trial (rep=25, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
366.4206 	EXP 	fixation: autoDraw = False
366.4206 	EXP 	fixation: autoDraw = False
366.4206 	EXP 	fixation: autoDraw = True
369.0045 	EXP 	fixation: autoDraw = False
369.4106 	EXP 	New trial (rep=25, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
369.4204 	EXP 	fixation: autoDraw = False
369.4204 	EXP 	fixation: autoDraw = True
371.2458 	DATA 	Keypress: t
371.9232 	EXP 	fixation: autoDraw = False
372.4071 	EXP 	New trial (rep=25, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
372.4209 	EXP 	fixation: autoDraw = False
372.4209 	EXP 	fixation: autoDraw = True
374.5203 	EXP 	fixation: autoDraw = False
375.4062 	EXP 	New trial (rep=26, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
375.4203 	EXP 	fixation: autoDraw = False
375.4203 	EXP 	fixation: autoDraw = True
378.9914 	EXP 	New trial (rep=26, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
379.0034 	EXP 	fixation: autoDraw = False
379.0034 	EXP 	fixation: autoDraw = False
379.0034 	EXP 	fixation: autoDraw = True
380.8552 	DATA 	Keypress: t
382.1397 	EXP 	New trial (rep=26, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
382.1538 	EXP 	fixation: autoDraw = False
382.1538 	EXP 	fixation: autoDraw = False
382.1538 	EXP 	fixation: autoDraw = True
384.5357 	EXP 	fixation: autoDraw = False
385.1382 	EXP 	New trial (rep=26, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
385.1531 	EXP 	fixation: autoDraw = False
385.1531 	EXP 	fixation: autoDraw = True
388.3896 	EXP 	New trial (rep=27, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
388.4029 	EXP 	fixation: autoDraw = False
388.4029 	EXP 	fixation: autoDraw = False
388.4029 	EXP 	fixation: autoDraw = True
390.4552 	DATA 	Keypress: t
391.1538 	EXP 	fixation: autoDraw = False
391.3897 	EXP 	New trial (rep=27, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
391.4028 	EXP 	fixation: autoDraw = False
391.4028 	EXP 	fixation: autoDraw = True
393.5708 	EXP 	fixation: autoDraw = False
394.3932 	EXP 	New trial (rep=27, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
394.4033 	EXP 	fixation: autoDraw = False
394.4033 	EXP 	fixation: autoDraw = True
398.2221 	EXP 	New trial (rep=27, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
398.2376 	EXP 	fixation: autoDraw = False
398.2376 	EXP 	fixation: autoDraw = False
398.2376 	EXP 	fixation: autoDraw = True
401.3887 	EXP 	New trial (rep=28, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
401.4018 	EXP 	fixation: autoDraw = False
401.4018 	EXP 	fixation: autoDraw = False
401.4018 	EXP 	fixation: autoDraw = True
404.1346 	EXP 	fixation: autoDraw = False
404.3887 	EXP 	New trial (rep=28, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
404.4013 	EXP 	fixation: autoDraw = False
404.4013 	EXP 	fixation: autoDraw = True
406.0874 	DATA 	Keypress: t
408.2897 	EXP 	New trial (rep=28, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
408.3012 	EXP 	fixation: autoDraw = False
408.3012 	EXP 	fixation: autoDraw = False
408.3012 	EXP 	fixation: autoDraw = True
411.5881 	EXP 	New trial (rep=28, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
411.6012 	EXP 	fixation: autoDraw = False
411.6012 	EXP 	fixation: autoDraw = False
411.6012 	EXP 	fixation: autoDraw = True
415.0210 	EXP 	New trial (rep=29, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
415.0347 	EXP 	fixation: autoDraw = False
415.0347 	EXP 	fixation: autoDraw = False
415.0347 	EXP 	fixation: autoDraw = True
416.7546 	DATA 	Keypress: t
417.6175 	EXP 	fixation: autoDraw = False
418.0206 	EXP 	New trial (rep=29, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
418.0352 	EXP 	fixation: autoDraw = False
418.0352 	EXP 	fixation: autoDraw = True
420.0854 	EXP 	fixation: autoDraw = False
421.0230 	EXP 	New trial (rep=29, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
421.0334 	EXP 	fixation: autoDraw = False
421.0334 	EXP 	fixation: autoDraw = True
423.1851 	EXP 	fixation: autoDraw = False
424.0214 	EXP 	New trial (rep=29, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
424.0342 	EXP 	fixation: autoDraw = False
424.0342 	EXP 	fixation: autoDraw = True
426.8852 	EXP 	fixation: autoDraw = False
427.0215 	EXP 	New trial (rep=30, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
427.0339 	EXP 	fixation: autoDraw = False
427.0339 	EXP 	fixation: autoDraw = True
429.6336 	EXP 	fixation: autoDraw = False
430.0212 	EXP 	New trial (rep=30, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
430.0335 	EXP 	fixation: autoDraw = False
430.0335 	EXP 	fixation: autoDraw = True
431.8866 	DATA 	Keypress: t
433.6776 	EXP 	New trial (rep=30, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
433.7002 	EXP 	fixation: autoDraw = False
433.7002 	EXP 	fixation: autoDraw = False
433.7002 	EXP 	fixation: autoDraw = True
437.0857 	EXP 	New trial (rep=30, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
437.1001 	EXP 	fixation: autoDraw = False
437.1001 	EXP 	fixation: autoDraw = False
437.1001 	EXP 	fixation: autoDraw = True
440.5701 	EXP 	New trial (rep=31, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
440.5830 	EXP 	fixation: autoDraw = False
440.5830 	EXP 	fixation: autoDraw = False
440.5830 	EXP 	fixation: autoDraw = True
444.2193 	EXP 	New trial (rep=31, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
444.2320 	EXP 	fixation: autoDraw = False
444.2320 	EXP 	fixation: autoDraw = False
444.2320 	EXP 	fixation: autoDraw = True
448.0859 	EXP 	New trial (rep=31, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
448.0991 	EXP 	fixation: autoDraw = False
448.0991 	EXP 	fixation: autoDraw = False
448.0991 	EXP 	fixation: autoDraw = True
449.8687 	DATA 	Keypress: t
450.4159 	EXP 	fixation: autoDraw = False
451.0882 	EXP 	New trial (rep=31, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
451.0991 	EXP 	fixation: autoDraw = False
451.0991 	EXP 	fixation: autoDraw = True
453.3657 	EXP 	fixation: autoDraw = False
454.0859 	EXP 	New trial (rep=32, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
454.1012 	EXP 	fixation: autoDraw = False
454.1012 	EXP 	fixation: autoDraw = True
456.3498 	EXP 	fixation: autoDraw = False
457.0866 	EXP 	New trial (rep=32, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
457.1001 	EXP 	fixation: autoDraw = False
457.1001 	EXP 	fixation: autoDraw = True
459.3484 	EXP 	fixation: autoDraw = False
460.0848 	EXP 	New trial (rep=32, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
460.0983 	EXP 	fixation: autoDraw = False
460.0983 	EXP 	fixation: autoDraw = True
463.8669 	EXP 	New trial (rep=32, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
463.8822 	EXP 	fixation: autoDraw = False
463.8822 	EXP 	fixation: autoDraw = False
463.8822 	EXP 	fixation: autoDraw = True
465.5005 	DATA 	Keypress: t
466.7495 	EXP 	fixation: autoDraw = False
466.8862 	EXP 	New trial (rep=33, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
466.8987 	EXP 	fixation: autoDraw = False
466.8987 	EXP 	fixation: autoDraw = True
470.5186 	EXP 	New trial (rep=33, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
470.5314 	EXP 	fixation: autoDraw = False
470.5314 	EXP 	fixation: autoDraw = False
470.5314 	EXP 	fixation: autoDraw = True
473.9183 	EXP 	New trial (rep=33, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
473.9307 	EXP 	fixation: autoDraw = False
473.9307 	EXP 	fixation: autoDraw = False
473.9307 	EXP 	fixation: autoDraw = True
477.4344 	EXP 	New trial (rep=33, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
477.4488 	EXP 	fixation: autoDraw = False
477.4488 	EXP 	fixation: autoDraw = False
477.4488 	EXP 	fixation: autoDraw = True
479.1671 	DATA 	Keypress: t
481.0194 	EXP 	New trial (rep=34, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
481.0307 	EXP 	fixation: autoDraw = False
481.0307 	EXP 	fixation: autoDraw = False
481.0307 	EXP 	fixation: autoDraw = True
484.4679 	EXP 	New trial (rep=34, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
484.4819 	EXP 	fixation: autoDraw = False
484.4819 	EXP 	fixation: autoDraw = False
484.4819 	EXP 	fixation: autoDraw = True
486.3337 	DATA 	Keypress: t
487.3483 	EXP 	fixation: autoDraw = False
487.4848 	EXP 	New trial (rep=34, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
487.4976 	EXP 	fixation: autoDraw = False
487.4976 	EXP 	fixation: autoDraw = True
491.1849 	EXP 	New trial (rep=34, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
491.1985 	EXP 	fixation: autoDraw = False
491.1985 	EXP 	fixation: autoDraw = False
491.1985 	EXP 	fixation: autoDraw = True
493.3815 	EXP 	fixation: autoDraw = False
494.1843 	EXP 	New trial (rep=35, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
494.1968 	EXP 	fixation: autoDraw = False
494.1968 	EXP 	fixation: autoDraw = True
496.6153 	EXP 	fixation: autoDraw = False
497.1991 	EXP 	New trial (rep=35, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
497.2133 	EXP 	fixation: autoDraw = False
497.2133 	EXP 	fixation: autoDraw = True
498.9210 	DATA 	Keypress: t
499.5307 	EXP 	fixation: autoDraw = False
500.1872 	EXP 	New trial (rep=35, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
500.1979 	EXP 	fixation: autoDraw = False
500.1979 	EXP 	fixation: autoDraw = True
503.6322 	EXP 	New trial (rep=35, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
503.6471 	EXP 	fixation: autoDraw = False
503.6471 	EXP 	fixation: autoDraw = False
503.6471 	EXP 	fixation: autoDraw = True
506.7327 	EXP 	New trial (rep=36, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
506.7471 	EXP 	fixation: autoDraw = False
506.7471 	EXP 	fixation: autoDraw = False
506.7471 	EXP 	fixation: autoDraw = True
509.7484 	EXP 	New trial (rep=36, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
509.7621 	EXP 	fixation: autoDraw = False
509.7621 	EXP 	fixation: autoDraw = False
509.7621 	EXP 	fixation: autoDraw = True
513.3987 	EXP 	New trial (rep=36, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
513.4138 	EXP 	fixation: autoDraw = False
513.4138 	EXP 	fixation: autoDraw = False
513.4138 	EXP 	fixation: autoDraw = True
516.4305 	EXP 	New trial (rep=36, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
516.4452 	EXP 	fixation: autoDraw = False
516.4452 	EXP 	fixation: autoDraw = False
516.4452 	EXP 	fixation: autoDraw = True
518.4644 	DATA 	Keypress: t
520.3984 	EXP 	New trial (rep=37, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
520.4144 	EXP 	fixation: autoDraw = False
520.4144 	EXP 	fixation: autoDraw = False
520.4144 	EXP 	fixation: autoDraw = True
523.7657 	EXP 	New trial (rep=37, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
523.7793 	EXP 	fixation: autoDraw = False
523.7793 	EXP 	fixation: autoDraw = False
523.7793 	EXP 	fixation: autoDraw = True
527.2969 	EXP 	New trial (rep=37, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
527.3148 	EXP 	fixation: autoDraw = False
527.3148 	EXP 	fixation: autoDraw = False
527.3148 	EXP 	fixation: autoDraw = True
530.5493 	EXP 	New trial (rep=37, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
530.5616 	EXP 	fixation: autoDraw = False
530.5616 	EXP 	fixation: autoDraw = False
530.5616 	EXP 	fixation: autoDraw = True
532.2968 	DATA 	Keypress: t
532.6953 	EXP 	fixation: autoDraw = False
533.5495 	EXP 	New trial (rep=38, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
533.5614 	EXP 	fixation: autoDraw = False
533.5614 	EXP 	fixation: autoDraw = True
536.5278 	EXP 	fixation: autoDraw = False
536.5479 	EXP 	New trial (rep=38, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
536.5603 	EXP 	fixation: autoDraw = False
536.5603 	EXP 	fixation: autoDraw = True
538.4970 	DATA 	Keypress: t
538.8942 	EXP 	fixation: autoDraw = False
539.5480 	EXP 	New trial (rep=38, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
539.5607 	EXP 	fixation: autoDraw = False
539.5607 	EXP 	fixation: autoDraw = True
543.1309 	EXP 	New trial (rep=38, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
543.1453 	EXP 	fixation: autoDraw = False
543.1453 	EXP 	fixation: autoDraw = False
543.1453 	EXP 	fixation: autoDraw = True
546.2147 	EXP 	New trial (rep=39, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
546.2276 	EXP 	fixation: autoDraw = False
546.2276 	EXP 	fixation: autoDraw = False
546.2276 	EXP 	fixation: autoDraw = True
