581.6396 	EXP 	fixation: autoDraw = False
581.6396 	EXP 	fixation: autoDraw = True
584.8760 	EXP 	New trial (rep=39, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
584.8892 	EXP 	fixation: autoDraw = False
584.8892 	EXP 	fixation: autoDraw = False
584.8892 	EXP 	fixation: autoDraw = True
587.3892 	EXP 	fixation: autoDraw = False
587.8756 	EXP 	New trial (rep=39, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
587.8900 	EXP 	fixation: autoDraw = False
587.8900 	EXP 	fixation: autoDraw = True
589.7090 	DATA 	Keypress: t
590.6391 	EXP 	fixation: autoDraw = False
590.8770 	EXP 	New trial (rep=40, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
590.8899 	EXP 	fixation: autoDraw = False
590.8899 	EXP 	fixation: autoDraw = True
593.1569 	EXP 	fixation: autoDraw = False
593.8765 	EXP 	New trial (rep=40, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
593.8899 	EXP 	fixation: autoDraw = False
593.8899 	EXP 	fixation: autoDraw = True
597.1758 	EXP 	New trial (rep=40, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
597.1905 	EXP 	fixation: autoDraw = False
597.1905 	EXP 	fixation: autoDraw = False
597.1905 	EXP 	fixation: autoDraw = True
600.6917 	EXP 	New trial (rep=40, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
600.7068 	EXP 	fixation: autoDraw = False
600.7068 	EXP 	fixation: autoDraw = False
600.7068 	EXP 	fixation: autoDraw = True
603.1577 	EXP 	fixation: autoDraw = False
603.6764 	EXP 	New trial (rep=41, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
603.6904 	EXP 	fixation: autoDraw = False
603.6904 	EXP 	fixation: autoDraw = True
605.3753 	DATA 	Keypress: t
606.6247 	EXP 	fixation: autoDraw = False
606.6817 	EXP 	New trial (rep=41, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
606.6904 	EXP 	fixation: autoDraw = False
606.6904 	EXP 	fixation: autoDraw = True
609.2567 	EXP 	fixation: autoDraw = False
609.6769 	EXP 	New trial (rep=41, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
609.6898 	EXP 	fixation: autoDraw = False
609.6898 	EXP 	fixation: autoDraw = True
611.9068 	EXP 	fixation: autoDraw = False
612.6933 	EXP 	New trial (rep=41, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
612.7064 	EXP 	fixation: autoDraw = False
612.7064 	EXP 	fixation: autoDraw = True
616.0258 	EXP 	New trial (rep=42, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
616.0394 	EXP 	fixation: autoDraw = False
616.0394 	EXP 	fixation: autoDraw = False
616.0394 	EXP 	fixation: autoDraw = True
618.1563 	EXP 	fixation: autoDraw = False
619.0259 	EXP 	New trial (rep=42, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
619.0403 	EXP 	fixation: autoDraw = False
619.0403 	EXP 	fixation: autoDraw = True
622.7588 	EXP 	New trial (rep=42, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
622.7735 	EXP 	fixation: autoDraw = False
622.7735 	EXP 	fixation: autoDraw = False
622.7735 	EXP 	fixation: autoDraw = True
625.6729 	EXP 	fixation: autoDraw = False
625.7597 	EXP 	New trial (rep=42, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
625.7734 	EXP 	fixation: autoDraw = False
625.7734 	EXP 	fixation: autoDraw = True
627.4258 	DATA 	Keypress: t
628.8934 	EXP 	New trial (rep=43, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
628.9067 	EXP 	fixation: autoDraw = False
628.9067 	EXP 	fixation: autoDraw = False
628.9067 	EXP 	fixation: autoDraw = True
632.3766 	EXP 	New trial (rep=43, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
632.3898 	EXP 	fixation: autoDraw = False
632.3898 	EXP 	fixation: autoDraw = False
632.3898 	EXP 	fixation: autoDraw = True
635.4950 	EXP 	New trial (rep=43, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
635.5061 	EXP 	fixation: autoDraw = False
635.5061 	EXP 	fixation: autoDraw = False
635.5061 	EXP 	fixation: autoDraw = True
637.8096 	EXP 	fixation: autoDraw = False
638.4926 	EXP 	New trial (rep=43, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
638.5070 	EXP 	fixation: autoDraw = False
638.5070 	EXP 	fixation: autoDraw = True
640.1264 	DATA 	Keypress: t
641.4402 	EXP 	fixation: autoDraw = False
641.4976 	EXP 	New trial (rep=44, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
641.5081 	EXP 	fixation: autoDraw = False
641.5081 	EXP 	fixation: autoDraw = True
643.7063 	EXP 	fixation: autoDraw = False
644.5105 	EXP 	New trial (rep=44, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
644.5228 	EXP 	fixation: autoDraw = False
644.5228 	EXP 	fixation: autoDraw = True
648.4966 	EXP 	New trial (rep=44, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
648.5083 	EXP 	fixation: autoDraw = False
648.5083 	EXP 	fixation: autoDraw = False
648.5083 	EXP 	fixation: autoDraw = True
650.2923 	DATA 	Keypress: t
650.7235 	EXP 	fixation: autoDraw = False
651.4936 	EXP 	New trial (rep=44, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
651.5071 	EXP 	fixation: autoDraw = False
651.5071 	EXP 	fixation: autoDraw = True
655.4594 	EXP 	New trial (rep=45, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
655.4750 	EXP 	fixation: autoDraw = False
655.4750 	EXP 	fixation: autoDraw = False
655.4750 	EXP 	fixation: autoDraw = True
657.8897 	EXP 	fixation: autoDraw = False
658.4434 	EXP 	New trial (rep=45, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
658.4573 	EXP 	fixation: autoDraw = False
658.4573 	EXP 	fixation: autoDraw = True
660.0934 	DATA 	Keypress: t
662.2102 	EXP 	New trial (rep=45, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
662.2237 	EXP 	fixation: autoDraw = False
662.2237 	EXP 	fixation: autoDraw = False
662.2237 	EXP 	fixation: autoDraw = True
664.8764 	EXP 	fixation: autoDraw = False
665.2102 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
665.2238 	EXP 	fixation: autoDraw = False
665.2238 	EXP 	fixation: autoDraw = True
669.0929 	EXP 	New trial (rep=46, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
669.1067 	EXP 	fixation: autoDraw = False
669.1067 	EXP 	fixation: autoDraw = False
669.1067 	EXP 	fixation: autoDraw = True
670.7599 	DATA 	Keypress: t
672.1641 	EXP 	New trial (rep=46, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
672.1728 	EXP 	fixation: autoDraw = False
672.1728 	EXP 	fixation: autoDraw = False
672.1728 	EXP 	fixation: autoDraw = True
674.7411 	EXP 	fixation: autoDraw = False
675.1604 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
675.1737 	EXP 	fixation: autoDraw = False
675.1737 	EXP 	fixation: autoDraw = True
677.4435 	DATA 	Keypress: t
678.2100 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
678.2238 	EXP 	fixation: autoDraw = False
678.2238 	EXP 	fixation: autoDraw = False
678.2238 	EXP 	fixation: autoDraw = True
680.9566 	EXP 	fixation: autoDraw = False
681.2098 	EXP 	New trial (rep=47, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
681.2243 	EXP 	fixation: autoDraw = False
681.2243 	EXP 	fixation: autoDraw = True
682.9763 	DATA 	Keypress: t
684.6284 	EXP 	New trial (rep=47, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
684.6402 	EXP 	fixation: autoDraw = False
684.6402 	EXP 	fixation: autoDraw = False
684.6402 	EXP 	fixation: autoDraw = True
688.0626 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
688.0754 	EXP 	fixation: autoDraw = False
688.0754 	EXP 	fixation: autoDraw = False
688.0754 	EXP 	fixation: autoDraw = True
690.8902 	EXP 	fixation: autoDraw = False
691.0608 	EXP 	New trial (rep=47, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
691.0737 	EXP 	fixation: autoDraw = False
691.0737 	EXP 	fixation: autoDraw = True
694.5767 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
694.5912 	EXP 	fixation: autoDraw = False
694.5912 	EXP 	fixation: autoDraw = False
694.5912 	EXP 	fixation: autoDraw = True
694.8105 	DATA 	Keypress: t
698.3920 	EXP 	New trial (rep=48, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
698.4073 	EXP 	fixation: autoDraw = False
698.4073 	EXP 	fixation: autoDraw = False
698.4073 	EXP 	fixation: autoDraw = True
700.2266 	DATA 	Keypress: t
700.5737 	EXP 	fixation: autoDraw = False
701.3772 	EXP 	New trial (rep=48, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
701.3908 	EXP 	fixation: autoDraw = False
701.3908 	EXP 	fixation: autoDraw = True
703.6080 	EXP 	fixation: autoDraw = False
704.3945 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
704.4080 	EXP 	fixation: autoDraw = False
704.4080 	EXP 	fixation: autoDraw = True
707.7094 	EXP 	New trial (rep=49, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
707.7240 	EXP 	fixation: autoDraw = False
707.7240 	EXP 	fixation: autoDraw = False
707.7240 	EXP 	fixation: autoDraw = True
709.8074 	EXP 	fixation: autoDraw = False
710.7095 	EXP 	New trial (rep=49, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
710.7239 	EXP 	fixation: autoDraw = False
710.7239 	EXP 	fixation: autoDraw = True
712.6279 	DATA 	Keypress: t
714.4607 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
714.4741 	EXP 	fixation: autoDraw = False
714.4741 	EXP 	fixation: autoDraw = False
714.4741 	EXP 	fixation: autoDraw = True
716.9408 	EXP 	fixation: autoDraw = False
717.4604 	EXP 	New trial (rep=49, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
717.4734 	EXP 	fixation: autoDraw = False
717.4734 	EXP 	fixation: autoDraw = True
720.9606 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
720.9742 	EXP 	fixation: autoDraw = False
720.9742 	EXP 	fixation: autoDraw = False
720.9742 	EXP 	fixation: autoDraw = True
724.8477 	EXP 	New trial (rep=50, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
724.8605 	EXP 	fixation: autoDraw = False
724.8605 	EXP 	fixation: autoDraw = False
724.8605 	EXP 	fixation: autoDraw = True
726.4940 	DATA 	Keypress: t
728.1606 	EXP 	New trial (rep=50, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
728.1745 	EXP 	fixation: autoDraw = False
728.1745 	EXP 	fixation: autoDraw = False
728.1745 	EXP 	fixation: autoDraw = True
730.3902 	EXP 	fixation: autoDraw = False
731.1431 	EXP 	New trial (rep=50, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
731.1569 	EXP 	fixation: autoDraw = False
731.1569 	EXP 	fixation: autoDraw = True
733.2069 	EXP 	fixation: autoDraw = False
734.1433 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
734.1457 	DATA 	Mouse: Left button down, pos=(715,591)
734.1582 	EXP 	fixation: autoDraw = False
734.1582 	EXP 	fixation: autoDraw = True
734.2091 	DATA 	Mouse:  Left button up, pos=(715,591)
735.0605 	DATA 	Keypress: escape
736.1072 	EXP 	window1: mouseVisible = True
