315.4280 	EXP 	New trial (rep=15, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
315.4411 	EXP 	fixation: autoDraw = False
315.4411 	EXP 	fixation: autoDraw = False
315.4411 	EXP 	fixation: autoDraw = True
317.6079 	EXP 	fixation: autoDraw = False
318.4445 	EXP 	New trial (rep=15, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
318.4607 	EXP 	fixation: autoDraw = False
318.4607 	EXP 	fixation: autoDraw = True
323.6441 	EXP 	New trial (rep=15, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
323.6574 	EXP 	fixation: autoDraw = False
323.6574 	EXP 	fixation: autoDraw = False
323.6574 	EXP 	fixation: autoDraw = True
329.0457 	EXP 	New trial (rep=16, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
329.0588 	EXP 	fixation: autoDraw = False
329.0588 	EXP 	fixation: autoDraw = False
329.0588 	EXP 	fixation: autoDraw = True
332.0410 	EXP 	fixation: autoDraw = False
332.0458 	EXP 	New trial (rep=16, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
332.0562 	EXP 	fixation: autoDraw = False
332.0562 	EXP 	fixation: autoDraw = True
336.7766 	EXP 	New trial (rep=16, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
336.7898 	EXP 	fixation: autoDraw = False
336.7898 	EXP 	fixation: autoDraw = False
336.7898 	EXP 	fixation: autoDraw = True
339.1396 	EXP 	fixation: autoDraw = False
